count|employer_name|employer_address1|employer_address2|employer_city
3|WE CARE HOME HEALTH SERVICES INC|24308 CLEMATIS DR||GAITHERSBURG
3|Upper Chesapeake Emergency Medicine Physicians LLC|250 West Pratt Street|Suite 1320|Baltimore
3|Pandora Jewelry LLC|250 West Pratt Street||Baltimore
3|Upper Chesapeake Emergency Medicine Physicians LLC|250 West Pratt Street||Baltimore
3|TeleCommunication Systems Inc|275 West Street|200 Suite|Annapolis
3|TeleCommunication Systems Inc|275 West Street|Suite 200|Annapolis
3|TeleCommunication Systems Inc|275 West Street|Suite 400|Annapolis
3|Tuscany Strategy Consulting LLC|3000 Chestnut Avenue|Suite 213|Baltimore
3|Tuscany Strategy Consulting LLC|3000 Chestnut Avenue|Suite 301|Baltimore
3|Internet Testing Systems LLC|3000 Chestnut Avenue|Suite 401|Baltimore
3|University of Maryland Baltimore Washington Healthcare Services Inc|301 Hospital Drive||Glen Burnie
3|Baltimore Washington Healthcare Services Inc|301 Hospital Drive||Glen Burnie
3|Baltimore Washington Medical Center Inc|301 Hospital Drive||Glen Burnie
3|Perdue Foods LLC|31149 Old Ocean City Road||Salisbury
3|Perdue AgriBusiness LLC|31149 Old Ocean City Road||Salisbury
3|Perdue Farms Inc|31149 Old Ocean City Road||Salisbury
3|4A Consulting LLC|3300 North Ridge Road|Suite 100|Ellicott City
3|Blossom Solutions Inc|3300 North Ridge Road|Suite 120|Ellicott City
3|AK & ASSOCIATES, PA|3300 North Ridge Road|Suite 380|Ellicott City
3|Apkudo Inc|3500 Boston Street|Suite 210|Baltimore
3|Apkudo Inc|3500 Boston Street|Suite 333|Baltimore
3|ClearOne Advantage LLC|3500 Boston Street|Suite 413|Baltimore
3|Vectech Inc|3600 Clipper Mill Road|Ste 205|Baltimore
3|Vectech Inc|3600 Clipper Mill Road|Ste 401|Baltimore
3|Clear Guide Medical Inc|3600 Clipper Mill Road|Suite 400|Baltimore
3|Maryland Packaging LTD Inc|3610 Commerce Drive|Suite 814|Halethorpe
3|Jensen Hughes|3610 Commerce Drive|Suite 817|Baltimore
3|Jensen Hughes Inc|3610 Commerce Drive|Suite 817|Baltimore
3|AURA Space Telescope Science Institute|3700 San Martin Drive||Baltimore
3|AURA/Space Telescope Science Institute|3700 San Martin Drive||Baltimore
3|AURA/SPACE TELESCOPE SCIENCE INSTITUTE|3700 San Martin Drive||BALTIMORE
3|DM ENTERPRISES OF BALTIMORE LLC|400 East Pratt Street|Suite 604|Baltimore
3|Advantage Consulting & Engineering Services Corporation|400 East Pratt Street|Suite 800|Baltimore
3|Serigor Inc|400 East Pratt Street|Suite 800|Baltimore
3|Howard Hughes Medical Institute|4000 Jones Bridge Road||Chevy Chase
3|Howard Hughes Medical institute|4000 Jones Bridge Road||Chevy Chase
3|Howard Hughes Medical Institute|4000 Jones Bridge Road||chevy Chase
3|Talam Biotech Inc|401 Professional Drive|Suite 108|Gaithersburg
3|AmpSeq LLC|401 Professional Drive|Suite 120|Gaithersburg
3|Hememics Biotechnologies Inc|401 Professional Drive|Suite 220|Gaithersburg
3|CCS Intervention Operations LLC|4321 Collington Road||Bowie
3|CCS Transition Company LLC|4321 Collington Road||Bowie
3|Inovalon Inc|4321 Collington Road||Bowie
3|Milestone Technology LLC|4500 East West Highway|Floor 6|Bethesda
3|Pinion Financial Services LLC|4500 East West Highway|Suite 150|Bethesda
3|Teaching Strategies LLC|4500 East West Highway|Suite 300|Bethesda
3|Routespring Inc|4938 Hampden Lane, Suite 321|N/A|Bethesda
3|RouteSpring Inc|4938 Hampden Lane, Suite 321||Bethesda
3|Routespring Inc|4938 Hampden Lane, Suite 321||Bethesda
3|Blink Charging Inc|4961 Tesla Drive|Ste A|Bowie
3|SemaConnect Inc|4961 Tesla Drive|Suite A|Bowie
3|SemaConnect Inc|4961 Tesla Drive||Bowie
3|University of Maryland Charles Regional Medical Center|5 Garrett Avenue|PO Box 1070|La Plata
3|Civista Clinical Services LLC|5 Garrett Avenue||La Plata
3|University of Maryland Charles Regional Medical Center|5 Garrett Avenue||La Plata
3|HomeCall Inc d/b/a HomeCall|5301 Buckeystown Pike|Suite 425|Frederick
3|HomeCall Inc|5301 Buckeystown Pike|Suite 425|Frederick
3|ETEK IT Solutions Inc|5301 Buckeystown Pike|Suite 480|Frederick
3|Infraclear Inc|5425 Wisconsin Avenue|Suite 600|Chevy Chase
3|Lacki & Company LLC|5425 Wisconsin Avenue|Suite 600|Chevy Chase
3|Pollin/Miller Hospitality Strategies Inc|5425 Wisconsin Avenue|Suite 700|Chevy Chase
3|PRIME AE Group Inc|5521 Research Park Drive|300 Suite|Baltimore
3|PRIME AE Group Inc|5521 Research Park Drive|Suite 300|Baltimore
3|Prime AE Group Inc|5521 Research Park Drive|Suite 300|Baltimore
3|PointClickCare USA Corp.|5523 Research Park Drive|Suite 370|Baltimore
3|PointClickCare Technologies USA Corp.|5523 Research Park Drive|Suite 370|Baltimore
3|Audacious Inquiry LLC|5523 Research Park Drive|Suite 370|Baltimore
3|Navitas Inc|6 Montgomery Village Ave|403|Gaithersburg
3|Ark Infotech LLC|6 Montgomery Village Ave|STE 240|Gaithersburg
3|Ark Infotech LLC|6 Montgomery Village Ave|Suite 240|Gaithersburg
3|Polar IT Services Inc|6095 Marshalee dr|Suite 250|Elkridge
3|Polar IT Services Inc|6095 Marshalee dr|suite 250|Elkridge
3|Polar IT Services INC|6095 Marshalee dr|suite 250|Elkridge
3|Axle Informatics LLC|6116 Executive Blvd.|Suite 400|North Bethesda
3|Elixir Lab USA Inc DBA Cardinality.ai|6116 Executive Blvd.|Suite 610|Rockville
3|Xometry|6116 Executive Blvd.|Suite 800|North Bethesda
3|TISTA Science and Technology Corporation|6120 Executive Blvd|Suite 300|Rockville
3|Digital Infuzion Inc|6120 Executive Blvd|Suite 800|Rockville
3|Digital Infuzion LLC|6120 Executive Blvd|Suite 800|Rockville
3|Cloudbolt Software Inc|6130 Executive Blvd|STE 310|Rockville
3|CloudBolt Software Inc|6130 Executive Blvd|Ste 310|Rockville
3|Abt Associates Inc|6130 Executive Blvd||Rockville
3|Infinity Bio Inc|6200 Seaforth Street||Baltimore
3|Novel Microdevices Inc|6200 Seaforth Street||Baltimore
3|ChemPacific Corporation|6200 Seaforth Street||Baltimore
3|TECHNUF LLC|6290 Montrose Road||Rockville
3|Technuf LLC|6290 Montrose Road||Rockville
3|TECHNUF LLC|6290 Montrose Road||ROCKVILLE
3|TAYS Inc|6340 Security Blvd.|Suite 100|Baltimore
3|TAYS INC|6340 Security Blvd.|Suite 100|Baltimore
3|Tays Inc|6340 Security Blvd.|Suite 100|Baltimore
3|Sheppard Pratt Physicians, P.A.|6501 North Charles Street||Towson
3|Sheppard Pratt Health System Inc|6501 North Charles Street||Baltimore
3|Sheppard Pratt Health System Inc|6501 North Charles Street||Towson
3|DIGITAL MANAGEMENT LLC|6550 ROCK SPRING DRIVE|7TH FLOOR|BETHESDA
3|Pragiti Inc|6550 ROCK SPRING DRIVE|7TH FLOOR|BETHESDA
3|DIGITAL MOBILE INNOVATIONS LLC|6550 ROCK SPRING DRIVE|7TH FLOOR|BETHESDA
3|Certify Global Inc|656 Quince Orchard Road|Suite 300|Gaithersburg
3|AuthX Security LLC|656 Quince Orchard Road|Suite 300|Gaithersburg
3|Digital Infuzion Inc|656 Quince Orchard Road|Suite 300|Gaithersburg
3|PCTEST ENGINEERING LABORATORY INC|6660-B Dobbin Road||Columbia
3|Element Materials Technology Washington DC LLC|6660-B Dobbin Road||Columbia
3|PCTEST Engineering Laboratory Inc|6660-B Dobbin Road||Columbia
3|Radiant Innovative Inc|6701 Democracy Blvd|Ste 300|Bethesda
3|PV IP PC|6701 Democracy Blvd|Suite 300|BETHESDA
3|Infospan Global LLC|6701 Democracy Blvd|Suite 300|Bethesda
3|Acarin Inc|6751 Columbia Gateway Dr|STE 409|Columbia
3|JIO Robotics LLC|6751 Columbia Gateway Dr|Suite 300|Columbia
3|Winning Edge Solutions LLC|6751 Columbia Gateway Dr|Suite 300|Columbia
3|SERVICE 1ST FINANCIAL LLC|6900 Wisconsin Avenue|Suite 200|Bethesda
3|METIS STRATEGY LLC|6900 Wisconsin Avenue|Suite 300|Chevy Chase
3|Metis Strategy LLC|6900 Wisconsin Avenue|Suite 300|Chevy Chase
3|Eliassen Government Services LLC|6903 Rockledge Drive|Suite 1150|Bethesda
3|Rubino & Company, Chartered|6903 Rockledge Drive|Suite 300|Bethesda
3|Eliassen Government Services LLC|6903 Rockledge Drive|Suite 810|Bethesda
3|Hord Coplan Macht Inc|700 East Pratt Street|Suite 1200|Baltimore
3|Hord Coplan Macht INC|700 East Pratt Street|Suite 1200|Baltimore
3|Rummel, Klepper & Kahl, LLP|700 East Pratt Street|Suite 500|Baltimore
3|DecisionPoint Corporation|702 Russell Avenue|STE 312|Gaithersburg
3|DecisionPoint Corporation|702 Russell Avenue|Suite 312|Gaithersburg
3|Immidi Infotech LLC|702 Russell Avenue|Suite 470|Gaithersburg
3|CIENA CORPORATION|7035 Ridge Road|N/A|Hanover
3|Ciena Communications Inc|7035 Ridge Road||Hanover
3|Ciena Corporation|7035 Ridge Road||Hanover
3|Adaptive Phage Therapeutics Inc|708 Quince Orchard Road|Suite 205|Gaithersburg
3|Adaptive Phage Therapeutics LLC|708 Quince Orchard Road|Suite 205|Gaithersburg
3|Latticon Antibody Therapeutics Inc|708 Quince Orchard Road|Suite 250-A|Gaithersburg
3|Evidera Inc|7101 Wisconsin Ave|STE 1400|Bethesda
3|SERVICE 1ST FINANCIAL LLC|7101 Wisconsin Ave|Suite 1050|Bethesda
3|Evidera Inc|7101 Wisconsin Ave||Bethesda
3|Amergis Healthcare Staffing  Inc|7223 Lee Deforest Drive||Columbia
3|Maxim Healthcare Staffing Services Inc|7223 Lee Deforest Drive||Columbia
3|Amergis Healthcare Staffing Inc|7223 Lee Deforest Drive||Columbia
3|Maxim Corporate Services LLC|7227 Lee Deforest Drive||Columbia
3|Maxim Healthcare Staffing Services Inc|7227 Lee Deforest Drive||Columbia
3|Maxim Healthcare Services Inc|7227 Lee Deforest Drive||Columbia
3|Actalent Services LLC|7320 Parkway Drive||Hanover
3|TEKsystems Inc|7320 Parkway Drive||Hanover
3|Allegis Group Inc|7320 Parkway Drive||Hanover
3|Integrated Waste Analysts|7455 New Ridge Road|Suite A-B|Hanover
3|BTE Technologies LLC|7455 New Ridge Road|Suite L|Hanover
3|BTe Technologies LLC|7455 New Ridge Road|Suite L|Hanover
3|Origin Wireless Inc|7500 Greenway Center Drive|Suite 1070|Greenbelt
3|Southern Maryland Medical Group LLC|7500 Greenway Center Drive|Suite 1200|Greenbelt
3|GAMA-1 Technologies LLC|7500 Greenway Center Drive|Suite 400|Greenbelt
3|COMMON SECURITIZATION SOLUTIONS LLC|7501 WISCONSIN AVE|SUITE 300W|BETHESDA
3|COMMON SECURITIZATION SOLUTIONS LLC|7501 WISCONSIN AVE|SUITE 400W|BETHESDA
3|Common Securitization Solutions LLC|7501 WISCONSIN AVE|Suite 300 W|Bethesda
3|Temple View Capital LLC|7550 Wisconsin Avenue|10th Floor|Bethesda
3|MCM Capital LLC|7550 Wisconsin Avenue|10th Floor|Bethesda
3|L-Soft International Inc|7550 Wisconsin Avenue|Suite 400|Bethesda
3|Brivo Systems LLC|7700 Old Georgetown Road|300|Bethesda
3|GetWellNetwork Inc|7700 Old Georgetown Road|4th Floor|Bethesda
3|Brivo Systems LLC|7700 Old Georgetown Road|Suite 300|Bethesda
3|Theta LLC|8 Market Place|Suite 300|Baltimore
3|Novis Corp USA Inc|8 Market Place|Suite 300|Baltimore
3|Infinite Biomedical Technologies LLC|8 Market Place|Suite 500|Baltimore
3|IBX LLC|801 Thompson Avenue||Rockville
3|X-Energy LLC|801 Thompson Avenue||Rockville
3|X Energy LLC|801 Thompson Avenue||Rockville
3|OMPC LLC|809 Gleneagles Court|Suite 100|Towson
3|In Physics LLC|809 Gleneagles Court|Suite 100|Towson
3|INphysics LLC|809 Gleneagles Court|Suite 100|Towson
3|Adviser Compliance Associates LLC|8401 Colesville Road|Suite 700|Silver Spring
3|Merchant Link LLC|8401 Colesville Road|Suite 750|Silver Spring
3|Merchant Link LLC|8401 Colesville Road||Silver Spring
3|Toole Design Group LLC|8484 Georgia Ave|800 Suite|Silver Spring
3|Curiosity Inc|8484 Georgia Ave|Suite 700|Silver Spring
3|Toole Design Group LLC|8484 Georgia Ave|Suite 800|Silver Spring
3|Lieber Institute Inc|855 North Wolfe Street|3rd Floor|Baltimore
3|Lieber Institute Inc|855 North Wolfe Street|Suite 300|Baltimore
3|Lieber Institute Inc|855 North Wolfe Street|Suite 300, 3rd Floor|Baltimore
3|Davis Vision Inc|881 Elkridge Landing Road|Suite 300|Linthicum Heights
3|Davis Vision Inc|881 Elkridge Landing Road|Suite 300|Linthicum
3|Superior Vision Benefit Management Inc|881 Elkridge Landing Road|Suite 300|Linthicum Heights
3|Kullman CPA LLC|888 Bestgate Road|Suite 316|Annapolis
3|Christopher Gordon Wealth Management LLC|888 Bestgate Road|Suite 408|Annapolis
3|Flagship Advisory Partners LLC|888 Bestgate Road|Suite 411|Annapolis
3|AKCME-SAP SOFTWARE SERVICES LLC|906 PHEASANT RUN DR|GAITHERSBURG|gaithersburg
3|AKCME -SAP SOFTWARE SERVICES LLC|906 PHEASANT RUN DR||gaithersburg
3|AKCME-SAP SOFTWARE SERVICES LLC|906 PHEASANT RUN DR||gaithersburg
3|Apex Tool Group LLC|910 Ridgebrook Road|Suite 200|Sparks
3|APEX Tool Group LLC|910 Ridgebrook Road|Suite 200|Sparks
3|SC&H Group Inc|910 Ridgebrook Road||Sparks
3|GEA Systems North America LLC|9165 Rumsey Road||Columbia
3|GEA North America Inc|9165 Rumsey Road||Columbia
3|GEA SYSTEMS NORTH AMERICA LLC|9165 Rumsey Road||Columbia
3|Integrated Financial Engineering Inc|9200 Corporate Blvd.|Ste 420|20850
3|Integrated Financial Engineering Inc|9200 Corporate Blvd.|Ste 420|Rockville
3|TFC Consulting Inc|9200 Corporate Blvd.|Suite 260|Rockville
3|C. C. Johnson & Malhotra, P.C. (CCJM)|9210 Corporate Blvd.|Suite 370|Rockville
3|Stellar IT Solutions Inc|9210 Corporate Blvd.|Suite 390|Rockville
3|Montgomery Coalition for Adult English Literacy Inc|9210 Corporate Blvd.|Suite 480|Rockville
3|FILA U.S.A. Inc|930 Ridgebrook Road|Suite 200|Sparks
3|Symphony Diagnostic Services No. 1 LLC|930 Ridgebrook Road||Sparks Glencoe
3|Symphony Diagnostic Services No. 1 LLC d/b/a TridentCare|930 Ridgebrook Road||Sparks
3|DrFirst.com Inc|9420 Key West Avenue|230 Suite|Rockville
3|Dr.First.com Inc|9420 Key West Avenue|Suite 230|Rockville
3|DrFirst.com Inc|9420 Key West Avenue|Suite 230|Rockville
3|Quber Inc|9515 Deereco Road|Suite 306|Timonium
3|Merican Inc|9515 Deereco Road|Suite 306|Timonium
3|Big Huge Games Inc|9515 Deereco Road|Suite 500|Timonium
3|A P Ventures LLC|9520 Berger Road|Suite 107|Columbia
3|iAdeptive Technologies LLC|9520 Berger Road|Suite 212|Columbia
3|IT Solutions Point Inc|9520 Berger Road|Suite 212|Columbia
3|Dataprise LLC|9600 Blackwell Road|4th Floor|Rockville
3|Dataprise LLC|9600 Blackwell Road|Flr. 4th|Rockville
3|US Fertility LLC|9600 Blackwell Road|Suite 500|Rockville
3|J. Craig Venter Institute Inc|9605 Medical Center Drive|Ste 150|Rockville
3|Cellular Biomedicine Group Inc|9605 Medical Center Drive|Suite 100|Rockville
3|N5 Sensors Inc|9605 Medical Center Drive|Suite 200|Rockville
3|ANGARAI INTERNATIONAL INC|9658 Baltimore Avenue|SUITE 300|College Park
3|Enterprise Technology Solutions Inc|9658 Baltimore Avenue|Suite 300|College Park
3|Diaconia LLC|9658 Baltimore Avenue|Suite 3005C|College Park
3|Kolon TissueGene Inc|9713 Key West Avenue|Suite 300|Rockville
3|MaxCyte Inc|9713 Key West Avenue|Suite 400|Rockville
3|MaxCyte Inc|9713 Key West Avenue||Rockville
3|Hansoh Bio LLC|9900 Medical Center Drive|STE 200|Rockville
3|Hansoh Bio LLC|9900 Medical Center Drive|Ste 200|Rockville
3|LONZA WALKERSVILLE INC|9900 Medical Center Drive||Rockville
3|CTIS Inc|One Research Court|Ste 200|Rockville
3|CTIS Inc|One Research Court|Suite 200|Rockville
3|Performa Software USA Inc|One Research Court|Suite 450|Rockville
2|Subsurface & Tunnel Engineering LLC|1 Bank Street|Suite 260|Gaithersburg
2|National Board for Certification in Occupational Therapy Inc (NBCOT)|1 Bank Street|Suite 300|Gaithersburg
2|Firaxis Games Inc|10 Loveton Circle||Sparks
2|Firaxis Games Inc|10 Loveton Circle||Sparks Glencoe
2|CalvertHealth Medical Group LLC|100 Hospital Road||Prince Frederick
2|CalvertHealth Medical Group|100 Hospital Road||Prince Frederick
2|Legg Mason & Co. LLC|100 INTERNATIONAL DRIVE||BALTIMORE
2|LEGG MASON & CO. LLC|100 INTERNATIONAL DRIVE||BALTIMORE
2|David S. Brown Enterprises, Ltd.|100 Painters Mill Road|Suite 900|Owings Mills
2|Viridis Fund Solutions LLC|100 Painters Mill Road||Owings Mills
2|Innovative Physical Therapy and Fitness LLC|100 Walter Ward Blvd|Suite 200|Abingdon
2|Innovative Physical Therapy and Fitness LLC|100 Walter Ward Blvd|Suite 200|ABINGDON
2|American Urological Association|1000 Corporate Blvd||Linthicum
2|American Urological Association Education and Research Inc|1000 Corporate Blvd||Linthicum
2|University of Maryland, Baltimore County|1000 Hilltop Cir||Baltimore
2|University of Maryland Baltimore County|1000 Hilltop Cir||Baltimore
2|MSquare Healthcare Inc|1000 Lancaster Street|Suite 425|Baltimore
2|CI DESIGN INC|1000 Lancaster Street|Suite 430|Baltimore
2|Frostburg State University|101 Braddock Road|Office of Human Resources|Frostburg
2|Frostburg State University|101 Braddock Road||Frostburg
2|FJP Logistics Inc|10100 Twin Rivers Road|C123|Columbia
2|FJP Logistics Inc|10100 Twin Rivers Road||Columbia
2|Structural Technologies LLC|10150 OLD COLUMBIA ROAD||Columbia
2|PULLMAN SST INC|10150 OLD COLUMBIA ROAD||COLUMBIA
2|NEXT PHASE SOLUTIONS AND SERVICES INC|10211 WINCOPIN CIRCLE, SUITE 502||COLUMBIA
2|Next Phase Solutions and Services Inc|10211 WINCOPIN CIRCLE, SUITE 502||COLUMBIA
2|GCOM INFORMATION TECHNOLOGY INC|10320 LITTLE PATUXENT PARKWAY|SUITE 200|COLUMBIA
2|GCOM Information Technology Inc|10320 LITTLE PATUXENT PARKWAY|Ste 200|COLUMBIA
2|Mettle Solutions LLC|10320 Little Patuxent Parkway|Suite 233-02|Columbia
2|Mettle Solutions LLC|10320 Little Patuxent Parkway||Columbia
2|Starwood Hotels & Resorts Worldwide LLC|10400 FERNWOOD ROAD||Bethesda
2|Marriott International Inc|10400 FERNWOOD ROAD||Bethesda
2|Marriott International Inc|10400 Fernwood Road|N/A|Bethesda
2|Marriott International Inc|10400 Fernwood Road||Bethesda
2|MKSP LLC|10430 SHAKER DRIVE|Suite 210|COLUMBIA
2|MKSP LLC|10430 SHAKER DRIVE|Suite 210|Columbia
2|LUCID TECHNOLOGY INC|10451 MILL RUN CIR|STE 400|OWINGS MILLS
2|LUCID TECHNOLOGY INC|10451 MILL RUN CIR|SUITE 400|OWINGS MILLS
2|Techfinite Systems LLC|10451 Mill Run Cir|Ste 635|Owings Mills
2|HireKeyz Inc|10451 Mill Run Cir|Suite 710|owings mills
2|Consortium Health Plans Inc|10480 Little Patuxent Parkway|Suite 400|Columbia
2|Exeter Associates Inc|10480 Little Patuxent Parkway||Columbia
2|Consortium Health Plans Inc|10490 Little Patuxent Parkway|Suite 550|Columbia
2|GLC PROPERTY GROUP LLC|10490 Little Patuxent Parkway|Suite 600|Columbia
2|SAILOTECH INC|10490 Little Patuxent Pky|Suite 600|Columbia
2|SAILOTECH INC|10490 Little Patuxent Pky|Suite 600|Fulton
2|PACE COMPUTER SOLUTIONS INC|10500 LITTLE PATUXENT PARKWAY|SUITE 310|COLUMBIA
2|JONES, MARESCA & MCELWANEY, P.A|10500 LITTLE PATUXENT PARKWAY|SUITE 770|COLUMBIA
2|Pace Computer Solutions Inc|10500 Little Patuxent Parkway|Ste 310|Columbia
2|Bell, Frech & Jacobs LLC|10500 Little Patuxent Parkway|Suite 710|Columbia
2|Chags Health Information Technology LLC|10500 Little Patuxent Pkwy.|Suite 400|Columbia
2|Teckpros LLC|10500 Little Patuxent Pkwy.|Suite 430|Columbia
2|Teckpros LLC|10500 Little patuxent pkwy|Ste 430|Columbia
2|Teckpros LLC|10500 Little patuxent pkwy|ste 430|Columbia
2|Martian Learning Inc|10608 Floral Park Lane||North Potomac
2|Innovative IT Systems Inc|10608 Floral Park Lane||North Potomac
2|BLITZ IT SOLUTIONS INC|10630 Little Patuxent Pkwy|SUITE 317|Columbia
2|SYSRS IT SERVICES LLC|10630 Little Patuxent Pkwy|Suite 204|Columbia
2|SYSRS IT SERVICES LLC|10632 LITTLE PATUXENT PKWY STE 256||Columbus
2|SYSRS IT SERVICES LLC|10632 LITTLE PATUXENT PKWY STE 256||Columbia
2|Cygnest Inc|10632 Little Patuxent Pkwy|Ste 256|Columbia
2|SYSRS IT SERVICES LLC|10632 Little Patuxent Pkwy|Suite 256|Columbia
2|SINCLAIR TELEVISION GROUP INC|10706 BEAVER DAM ROAD|N/A|COCKEYSVILLE
2|SINCLAIR TELEVISION GROUP INC|10706 BEAVER DAM ROAD||COCKEYSVILLE
2|Compulse Enterprises Inc|10706 Beaver Dam Road||Hunt Valley
2|ZypMedia Inc|10706 Beaver Dam Road||Hunt Valley
2|ACSE Solutions LLC|10838 Timber Line Lane|N/A|Ellicott City
2|ACSE Solutions LLC|10838 Timber Line Lane||Ellicott City
2|FOOD AND DRUG ADMINISTRATION|10903 NEW HAMPSHIRE AVENUE||SILVER SPRING
2|FOOD AND DRUG ADMINISTRATION, HHS|10903 NEW HAMPSHIRE AVENUE||SILVER SPRING
2|HILLIS-CARNES ENGINEERING ASSOCIATES INC|10975 GUILFOROAD ROAD|STE A|ANNAPOLIS JUNCTION
2|HILLIS-CARNES ENGINEERING ASSOCIATES INC|10975 GUILFOROAD ROAD|SUITE A|ANNAPOLIS JUNCTION
2|MEDSTAR MEDICAL GROUP-SOUTHERN MARYLAND LLC|10980 GRANTCHESTER WAY||COLUMBIA
2|MEDSTAR MEDICAL GROUP II LLC|10980 GRANTCHESTER WAY||COLUMBIA
2|MedStar Medical group II LLC|10980 Grandchester Way||Columbia
2|HH MedStar Health Inc|10980 Grandchester Way||Columbia
2|Computer Packages Inc|11 N. Washington Street|300|Rockville
2|Computer Packages Inc|11 N. Washington Street|Suite 300|Rockville
2|University of Maryland|1100 Chesapeake Building||College Park
2|University of Maryland, College Park|1100 Chesapeake Building||College Park
2|SALISBURY UNIVERSITY|1101 Camden Avenue||Salisbury
2|Salisbury University|1101 Camden Avenue||Salisbury
2|Columbia Chemist LLC|11055 Little Patuxent Parkway|Suite L-5|Columbia
2|Columbia Chemists LLC|11055 Little Patuxent Parkway|Suite L-5|Columbia
2|Johns Hopkins University Applied Physics Laboratory|11100 Johns Hopkins Road||Laurel
2|Johns Hopkins University Applied Physics Lab|11100 Johns Hopkins Road||Laurel
2|PROVIDENZ LLC|11120 Dovedale Ct|Suite A|Marriottsville
2|Providenz LLC|11120 Dovedale Ct||Marriottsville
2|Physical Therapy and Pain Management Center LLC|11120 New Hampshire Ave|Suite 200|Silver Spring
2|Eran Kessous MD PC|11120 New Hampshire Ave|Suite 411|Silver Spring
2|Parab Consulting Group Inc|11140 Rockville Pike|Suite 590C|Rockville
2|ABCD & COMPANY LLC|11140 Rockville Pike||Rockville
2|In Chirst Washington Church|11200 Old Georgetown Road||Rockville
2|In Christ Washington Church|11200 Old Georgetown Road||Rockville
2|Marketwise Solutions LLC|1125 N. Charles Street||Baltimore
2|MarketWise Solutions LLC|1125 N. Charles Street||Baltimore
2|Rodrigo Ribeiro Brandao LLC|1125 West St|STE 317|Annapolis
2|BUC - Brazilian United Soccer LLC|1125 West St|STE 317|Annapolis
2|Dark Matter Technologies LLC|11350 McCormick Road|EP3, Ste 200|Hunt Valley
2|Constellation HomeBuilder Systems Inc|11350 McCormick Road|EP3, Ste 200|Hunt Valley
2|Finkelstein, Shurin & Landman LLC|115 Sudbrook Lane|Suite 210|Baltimore
2|The Therapy Spot LLC|115 Sudbrook Lane|Suite A|Pikesville
2|Hughes Network Systems LLC|11717 Exploration Lane||Germantown
2|Hughes Network Systems LLC|11717 Exploration Lane||GERMANTOWN
2|Sybal Corp|11810 Grand Park Avenue|Suite 500|North Bethesda
2|Code Acuity Inc|11810 Grand Park Avenue|Suite 500|North Bethesda
2|Peblla Inc|11821 Parklawn Dr.|Suite 310|Rockville
2|Peblla Inc|11821 Parklawn Dr.|Suite 330|Rockville
2|Himalaya Trading Inc|11900 Baltimore Ave|Ste C|Beltsville
2|Himalaya Trading Inc|11900 Baltimore Ave|Suite C|Beltsville
2|Argentys Informatics LLC|12 South Summit Avenue|Suite 200|Gaithersburg
2|Ariadne Genomics Inc|12 South Summit Avenue|Suite 200|Gaithersburg
2|IMAGE GUIDED THERAPY RESEARCH INSTITUTE|12156 PARKLAWN DRIVE|Suite M|ROCKVILLE
2|WEINBERG MEDICAL PHYSICS INC|12156 PARKLAWN DRIVE||ROCKVILLE
2|Sun Automation Inc|12201 Long Green Pike||Glen Arm
2|SUN Automation Inc|12201 Long Green Pike||Glen Arm
2|PQE US Incorporated|12300 Twinbrook Pkwy|Suite 400|Rockville
2|fusionSpan LLC|12300 Twinbrook Pkwy|Suite 440|Rockville
2|Med Consultants LLC|12321 Middlebrook Road|Suite 101|Germantown
2|Med Consultants LLC|12321 Middlebrook Road||Germantown
2|Sunwater Capital Management LLC|12358 Parklawn Dr|Ste 220|North Bethesda
2|Advanced RNA Vaccine Technologies Inc|12358 Parklawn Dr|Suite 308|North Bethesda
2|SUNNY SOFT SOLUTIONS LLC|12410 MILESTONE CENTER DR.|SUITE 600|GERMANTOWN
2|TECHNOFIX IT SOLUTIONS LLC|12410 MILESTONE CENTER DR.|SUITE 600, OFFICE NO. 672|GERMANTOWN
2|EDISQUARE INC|12410 MILESTONE CENTER DRIVE|STE-600|GERMANTOWN
2|LARES IT SOLUTIONS INC|12410 MILESTONE CENTER DRIVE|SUITE 600|GERMANTOWN
2|Technofix IT Solutions LLC|12410 Milestone Center Drive, Suite 600|Office No 672|Germantown
2|StarQuest Technologies Inc|12410 Milestone Center Drive, Suite 600||Germantown
2|Technofix IT Solutions LLC|12410 Milestone Center dr|suite 600, ofc 672|Germantown
2|Technofix IT Solutions LLC|12410 Milestone Center dr|suite 600, ofc 672|germantown
2|The United States Pharmacopeial Convention|12601 Twinbrook Parkway||Rockville
2|The U.S. Pharmacopeial Convention|12601 Twinbrook Parkway||Rockville
2|Q9 Software LLC|13230 Executive Park Terrace||Germantown
2|Tech20 Solutions Inc|13230 Executive Park Terrace||Germantown
2|iCore Infotech Inc|13240 Executive Park Terrace||Germantown
2|Icore Infotech Inc|13240 Executive Park Terrace||Germantown
2|Terspa LLC|133 S Central Avenue||BALTIMORE
2|Terspa LLC|133 S Central Avenue||Baltimore
2|Terspa LLC|133 South Central Avenue||Maryland
2|Terspa LLC|133 South Central Avenue||Baltimore
2|PSOMAGEN INC|1330 Piccard Drive|Suite 103|Rockville
2|Champions Oncology Inc|1330 Piccard Drive|Suite 104|Rockville
2|Eccalon LLC|1333 Ashton Road||Hanover
2|Move America Inc|1333 Ashton Road||Hanover
2|ZENIMAX MEDIA INC|1370 Piccard Dr||Rockville
