count|employer_name|employer_address1|employer_address2|employer_city
2|Colorado State University Pueblo|2200 Bonforte Blvd||Pueblo
2|TruEd Consulting LLC|2205 W 136th Avenue|Suite 106-320|Broomfield
2|TRU CONSULTING LLC|2205 W 136th Avenue|Suite 106-320|Broomfield
2|Colorado Springs Cardiologists, PC|2222 North Nevada Avenue||Colorado Springs
2|Southern Colorado Heart & Vascular, PC|2222 North Nevada Avenue||Colorado Springs
2|Digistorm LLC|2301 Blake Street|Ste 100|Denver
2|Digistorm LLC|2301 Blake Street|Suite 100|Denver
2|Colorado Associates in Medical Physics LLC|2316 N. Wahsatch Avenue|271|Colorado Springs
2|OSM Pack & Ship LLC|2316 N. Wahsatch Avenue||Colorado Springs
2|PorterCare Adventist Health System|2350 Meadows Boulevard||Castle Rock
2|Portercare Adventist Health System|2350 Meadows Boulevard||Castle Rock
2|TIFIN Payroll Inc|2440 Junction Place|Ste 300|Boulder
2|TIFIN Payroll Inc|2440 Junction Place|Suite 300|Boulder
2|Nova Packaging LLC d/b/a Nova Automation|2525 West Evans Avenue||Denver
2|Nova Packaging LLC|2525 West Evans Avenue||Denver
2|Crusoe Energy Systems LLC|255 Fillmore St.|Suite 400|Denver
2|Crusoe Energy Systems Inc|255 Fillmore St.|Suite 400|Denver
2|THE STEPPING STONES GROUP LLC|2586 TRAILRIDGE DRIVE EAST|SUITE 100|LAFAYETTE
2|The Stepping Stones Group LLC|2586 TRAILRIDGE DRIVE EAST|SUITE 100|LAFAYETTE
2|Agent Sync Inc|2660 Walnut Street||Denver
2|AgentSync Inc|2660 Walnut Street||Denver
2|The KS Collective LLC|2807 N Prospect Street||Colorado Springs
2|The Ks Collective LLC|2807 N Prospect Street||Colorado Springs
2|Axiota U.S. Inc|2809 E. Harmony Road|Suite 190|Fort Collins
2|MS Biotech Inc|2809 E. Harmony Road||Fort Collins
2|AES Clean Energy Services LLC|282 CENTURY PL|STE 2000|Louisville
2|AES Clean Energy Services LLC|282 CENTURY PL|STE 2000|LOUISVILLE
2|iCare Home Health Agency LLc|2851 S Parker Road|Ste 428|Aurora
2|iCare Home Health Agency LLC|2851 S Parker Road|Ste 428|Aurora
2|Aspen Valley Ski & Snowboard Company|300 AVSC Drive||Aspen
2|Aspen Valley Ski & Snowboard Club|300 AVSC Drive||Aspen
2|Vail Realty & Rental Management Inc|302 Hanson Ranch Road|Ste 208|Vail
2|Vail Realty & Rental Management Inc|302 Hanson Ranch Road|Ste 208|VAIL
2|E Source Companies LLC|3020 Carbon Place|Suite 300|Boulder
2|E Source Companies LLC|3020 Carbon Place||Boulder
2|Solutelia LLC|3033 South Parker Road|Suite 204|Aurora
2|Jim Insurance Firm LLC|3033 South Parker Road|Suite 320|Aurora
2|Xtivia Inc|304 S. 8th Street|Suite 201|Colorado Springs
2|Xtivia Inc|304 S. 8th Street||Colorado Springs
2|Valley Citizens Foundation for Health Care Inc|310 County Road 14||Del Norte
2|Valley Citizens for Healthcare Inc|310 County Road 14||Del Norte
2|SV TEK GROUP INC|3190 S VAUGHN WAY.|STE 550|AURORA
2|SV TEK GROUP INC|3190 S VAUGHN WAY.|SUITE 550|AURORA
2|CONNECT MEDIA NETWORKS LLC|3190 SOUTH VAUGHN WAY|SUITE 550|AURORA
2|CONNECT MEDIA NETWORKS LLC|3190 SOUTH VAUGHN WAY|SUITE 550 - 8768|AURORA
2|Connect Media Networks LLC|3190 South Vaughn Way|Suite 550|Aurora
2|Connect Media Networks LLC|3190 South Vaughn Way|Suite 550 8768|Aurora
2|Crestone Charter School|330 east lime ave|po box 400|crestone
2|Crestone Charter School|330 east lime ave||crestone
2|Tract Management Company LP|3300 E. 1st Avenue|Suite 600|Denver
2|Tract Capital Management, LP|3300 E. 1st Avenue|Suite 600|Denver
2|Ramirez Johnson and Associates LLC|3301 Lawrence St|Ste 2|Denver
2|Spekit Inc|3301 Lawrence St|Ste 3|Denver
2|The Neenan Company LLLP|3325 S. Timberline Road  100||Fort Collins
2|Neenan Archistruction|3325 S. Timberline Road  100||Fort Collins
2|Nephrology Clinic, PC|3351 Eastbrook Dr.|Suite 100|Fort Collins
2|Nephrology Clinic, PC|3351 Eastbrook Dr.||Fort Collins
2|Transportation Technology Center Inc, dba MxV Rail|350 Keeler Parkway||Pueblo
2|Transportation Technology Center Inc|350 Keeler Parkway||Pueblo
2|Roaring Fork Neurology, PC|350 Market Street|001|Basalt
2|Eigelberger LLC|350 Market Street|Unit 312|Basalt
2|ARTISAN DEVELOPMENT LABS INC|363 Centennial Parkway|STE 310|Louisville
2|Swimlane Inc|363 Centennial Parkway|Suite 210|Louisville
2|Underline El Paso LLC|3650 North Nevada Avenue|Suite A-102|Colorado Springs
2|Drone Sports Inc|3650 North Nevada Avenue||Colorado Springs
2|Das 42 LLC|3660 Blake St|Suite 200|Denver
2|DAS 42 LLC|3660 Blake St|Suite 200|Denver
2|FieldLine Inc|371 Centennial Parkway, Ste. 100||Louisville
2|FieldLine Medical Inc|371 Centennial Parkway, Ste. 100||Louisville
2|Denovo Ventures LLC|371 Centennial Pkwy|Suite 220|Louisville
2|DNPR SERVICES LLC|371 Centennial Pkwy|Suite 220|Louisville
2|Tequila Sunrise Cherry Creek PLLC|3737 E 1st Ave||Denver
2|Tequila Sunrise Colorado|3737 E 1st Ave||Denver
2|Mag Specialties Inc|3801 E. Florida Avenue|Suite 508|Denver
2|Mag Specialties Inc|3801 E. Florida Avenue|Suite 580|Denver
2|Clicta Digital Inc|383 Corona Street|Suite 535|Denver
2|Exer Labs Inc|383 Corona Street||Denver
2|VAIL CORPORATION|390 INTERLOCKEN CRESCENT||BROOMFIELD
2|Trimont Land Company|390 INTERLOCKEN CRESCENT||BROOMFIELD
2|Global Village Academy|403 South Airport BLVD||Aurora
2|Global Village Academy - Aurora|403 South Airport BLVD||Aurora
2|Global Village Academy|403 South Airport Blvd||Aurora
2|Global Village Academy - Aurora|403 South Airport Blvd||Aurora
2|Global Village Academy|403 South Airport Blvd.||Aurora
2|Global Village Academy - Aurora|403 South Airport Blvd.||Aurora
2|Sopris Capital Associates LLC|409 Aspen Airport Business Center|Suite B|Aspen
2|Sopris Capital Real Estate Associates LLC|409 Aspen Airport Business Center|Suite B|Aspen
2|Cardinal Group Management & Advisory LLC|4100 E. Mississippi Avenue|15th Floor, Suite 700|Denver
2|Centerre Construction Inc|4100 E. Mississippi Avenue|Suite 900|Denver
2|Nuss Professional Service Group Inc|4140 Jackson Street||Denver
2|Nuss Professional Services Group Inc|4140 Jackson Street||Denver
2|HENSEL PHELPS CONSTRUCTION CO.|420 6TH AVENUE||GREELEY
2|HENSEL PHELPS CONSTRUCTION CO|420 6TH AVENUE||GREELEY
2|Galey Systems Inc|425 Golden Eagle Dr||Broomfield
2|Galey Systems LLC|425 Golden Eagle Dr||Broomfield
2|Agile RF Systems LLC|4316 Beverly Dr||Berthoud
2|Agile RF System LLC|4316 Beverly Dr||Berthoud
2|Data Ductus Inc|436 Coffman St.|Suite 200|Longmont
2|Data Ductus Inc|436 Coffman St.|Suite 200A|Longmont
2|[C]worthy LLC|4360 Hanover Ave||Boulder
2|[C] Worthy LLC|4360 Hanover Ave||Boulder
2|JobAdder Inc|4460 Saurini Boulevard||Commerce City
2|Jobadder Inc|4460 Saurini Boulevard||Commerce City
2|E2 Consulting Engineers Inc|450 E. 17th Ave|STE 200|Denver
2|E2 Consulting Engineers Inc|450 E. 17th Ave|Suite 200|Denver
2|FRONTIER GROUP HOLDINGS INC|4545 AIRPORT WAY||DENVER
2|Frontier Airlines|4545 AIRPORT WAY||DENVER
2|AngloGold Ashanti|4601 DTC Blvd|Suite 550|Denver
2|Spicer Jeffries LLP|4601 DTC Blvd|Suite 700|Denver
2|AngloGold Ashanti North America Inc|4601 DTC Blvd.|STE 550|Denver
2|AngloGold Ashanti North America Inc|4601 DTC Blvd.|Suite 550|Denver
2|Transcarent Inc|4700 S. Syracuse Street|Ste 900|Denver
2|Transcarent Inc|4700 S. Syracuse Street|Suite 900|Denver
2|Hyde Engineering Services Inc|4735 Walnut Street|Suite 110|Boulder
2|Glenn Frank Engineering Inc|4735 Walnut Street|Suite 250|Boulder
2|Biarri USA Inc|476 S BROADWAY|Suite 300|DENVER
2|Biarri USA Inc|476 S BROADWAY||DENVER
2|Waste Repurposing International Inc|4845 Pearl East Cir|Ste 118 PMB 90866|Boulder
2|Spike Labs Inc|4845 Pearl East Cir|Suite 118, PMB 522889|Boulder
2|Automox Inc|4845 Pearl East Circle|Ste 118, PMB 80340|Boulder
2|RedCAT Systems LLC|4845 Pearl East Circle|Suite 118, PMB 81628|Boulder
2|Crocs Inc|500 Eldorado Blvd|Building 5|Broomfield
2|Sisters of Charity of Leavenworth Health System Inc|500 Eldorado Blvd|Suite 4300|Broomfield
2|University of Northern Colorado|501 20th Street|Carter Hall 2002, Campus Box 54|Greeley
2|University of Northern Colorado|501 20th Street||Greeley
2|United States of America Rugby Football Union LTD|501 S Cherry St|STE 100|Glendale
2|United States of America Rugby Football Union LTD|501 S Cherry St|Suite 100|Glendale
2|United States of America Rugby Football Union LTD|501 S. Cherry Street|Suite 100|Glendale
2|Newcrest Resources Inc|501 S. Cherry Street|Suite 320|Glendale
2|MeetingOne Com Corp.|501 South Cherry Street|Suite 500|Glendale
2|Colorado In-Home Counseling LLC DBA Colorado Counseling|501 South Cherry Street|Suite 820|Denver
2|BREK Electronics Corp.|510 Compton Street|Suite 103|Broomfield
2|BREK Electronics Corporation|510 Compton Street|Suite 103|Broomfield
2|Big Dog LLC|5215 W. 80th Ave||Arvada
2|Bid Dog LLC|5215 W. 80th Ave||Arvada
2|MCA Connect LLC|5251 DTC Parkway|Ste 1050|Greenwood Village
2|MCA Connect LLC|5251 DTC Parkway|Suite 1050|Greenwood Village
2|Adams County 14 School District|5291 E 60th Avenue||Commerce City
2|Adams County School District 14|5291 E 60th Avenue||Commerce City
2|NUTRIEN AG SOLUTIONS INC|5296 HARVEST LAKE DRIVE||LOVELAND
2|Agrium U.S. Inc|5296 HARVEST LAKE DRIVE||LOVELAND
2|Wheel Pros LLC|5347 S. Valentia Way|200|Greenwood Village
2|WPM Holdings LLC|5347 S. Valentia Way|200|Greenwood Village
2|Triax Engineering LLC|5371 Magnolia Street||Commerce City
2|Triax Enginnering LLC|5371 Magnolia Street||Commerce City
2|Air Methods Corporation|5500 S Quebec St.||Greenwood Village
2|Air Methods LLC|5500 S Quebec St.||Greenwood Village
2|Air Methods Corporation|5500 S. Quebec Street|Suite 300|Greenwood Village
2|Pax8 Inc|5500 S. Quebec Street|Suite 350|Greenwood Village
2|Symetrix Corporation|5555 Tech Center Dr.|126|Colorado Springs
2|Algemetric Inc|5555 Tech Center Dr.|Suite 100|Colorado Springs
2|Symetrix Corporation|5555 Tech Center Drive|Suite 100|Colorado Springs
2|U.S. Anti-Doping Agency|5555 Tech Center Drive|Suite 200|Colorado Springs
2|CarePoint, P.C.|5600 S. Quebec Street|Suite 312A|Greenwood Village
2|CarePoint Health LLC|5600 S. Quebec Street|Suite 312A|Greenwood Village
2|Zendir Ltd|5610 Ward Road|Ste 300|Arvada
2|IT Service Alliance LLC|5610 Ward Road|Suite 110|Arvada
2|Villegae Real Estate LLC|567 Mountain Village Blvd||Telluride
2|Village Real Estate LLC|567 Mountain Village Blvd||Telluride
2|ACOMPETENT INC|5825 Delmonico Dr|Suite 320|Colorado Springs
2|Acompetent Inc|5825 Delmonico Dr|Suite 320|Colorado Springs
2|VEOLIA WTS ANALYTICAL INSTRUMENTS INC|6060 Spine Road||Boulder
2|Veolia WTS Analytical Instruments Inc|6060 Spine Road||Boulder
2|Skybeam LLC|61 Inverness Drive E|Suite 250|Englewood
2|JAB Wireless Inc|61 Inverness Drive E|Suite 250|Englewood
2|EPTAM WEST LLC|615 WOOTEN ROAD|SUITE 150|COLORADO SPRINGS
2|WHOLE HEMP COMPANY LLC|615 WOOTEN ROAD|Suite 110|Colorado Springs
2|Barminco Mining Services USA LLC|621 17th Street|Suite 2200|Denver
2|Survey.com d/b/a Trax Retail Inc|621 17th Street|Suite 730/777|Denver
2|ELFONZE TECHNOLOGY LIMITED|6295 GREENWOOD PLAZA BLVD|STE 100|Denver
2|ELFONZE TECHNOLOGIES LIMITED|6295 GREENWOOD PLAZA BLVD|STE 100|Denver
2|Arcadis U.S. Inc|630  Plaza Drive|STE 200|Highlands Ranch
2|Arcadis U.S. Inc|630  Plaza Drive|Suite 200|Highlands Ranch
2|Adam James LLC|6400 S Fiddlers Green Circle|Suite 1860|Greenwood Village
2|Ariatt Inc|6400 S Fiddlers Green Circle|Suite 250|Greenwood Village
2|SHILOH HOUSE INC|6588 W OTTAWA AVENUE||LITTLETON
2|SHILOH HOME INC|6588 W OTTAWA AVENUE||LITTLETON
2|Zisty LLC|6795 EAST TENNESSE AVENUE|SUITE 1-637|Denver
2|Zisty LLC|6795 EAST TENNESSE AVENUE|Suite 1-637|Denver
2|Newmont International Services Limited|6900  E Layton Ave|STE 700|Denver
2|Newmont International Services Limited|6900  E Layton Ave|Suite 700|Denver
2|Newmont International Services Limited|6900 E Layton Ave|6900 E Layton Ave|Denver
2|Newmont International Services Limited|6900 E Layton Ave|Suite 700|Denver
2|Newmont International Services Limited|6900 E. Layton Ave|STE 700|Denver
2|Newmont International Services, Limited|6900 E. Layton Ave|SUITE 700|Denver
2|Circulation Inc|6900 Layton Avenue|Suite 1200|Denver
2|ModivCare Solutions LLC|6900 Layton Avenue|Suite 1200|Denver
2|Beyond US Investment Corporation|700 East 9th Avenue|STE 200|Denver
2|Beyond US Investment Corporation|700 East 9th Avenue|Unit 200|Denver
2|Blissway Inc|700 W Mississippi Ave|Unit C-2|Denver
2|BLISSWAY Inc|700 W Mississippi Ave|Unit C-2|Denver
2|Western Union Business Solutions (USA) LLC|7001 East Belleview Ave||Denver
2|Western Union LLC|7001 East Belleview Ave||Denver
2|Western Union Business Solutions (USA) LLC|7001 East Belleview Avenue||Denver
2|Western Union LLC|7001 East Belleview Avenue||Denver
2|Western States Fire Protection Co.|7020 S. Tucson Way||Centennial
2|APi Group Life Safety USA LLC|7020 S. Tucson Way||Centennial
2|TechInsights USA Inc|7100 E. Belleview Avenue|STE 202|Greenwood Village
2|TechInsights USA Inc|7100 E. Belleview Avenue|Suite 202|Greenwood Village
2|Winn-Marion Barber LLC|7151 S. Blackhawk St.|Suite 900|Centennial
2|Winn-Marion Inc|7151 S. Blackhawk St.|Suite 900|Centennial
2|Nilkanth Hospitality Inc,|7201 E 36th Ave||Denver
2|Nilkanth Hospitality Inc|7201 E 36th Ave||Denver
2|Eating Recovery Center Pathlight|7351 E. Lowry Blvd|Suite 200|Denver
2|COPIC Trust and Subsidiaries|7351 E. Lowry Blvd|Suite 400|Denver
2|Vicon Motion Systems Inc|7388 S REVERE PARKWAY|SUITE 901|CENTENNIAL
2|Vicon Motion Systems Inc|7388 S REVERE PARKWAY||CENTENNIAL
2|ICAST|7400 W 14th Ave||Denver
2|ICAST-International Center for Appropriate and Sustainable Technology|7400 W 14th Ave||Lakewood
2|Black Labs Matter LLC|745 Bonnie Brae Blvd||Denver
2|Black Labs Matter Inc|745 Bonnie Brae Blvd||Denver
2|EXUM INSTRUMENTS INC|747 SHERIDAN BLVD.|SUITE 9A|DENVER
2|EXUM INSTRUMENTS INC|747 SHERIDAN BLVD.|UNIT 9A|LAKEWOOD
2|Enavate Inc|7887 E Belleview Ave|STE 600|Englewood
2|WideOpenWest Networks LLC|7887 E Belleview Ave|Suite 1000|Englewood
2|University of Colorado Hospital Authority|7901  East Lowry Blvd|STE 120|Denver
2|University of Colorado Hospital Authority|7901  East Lowry Blvd|Suite 120|Denver
2|Colorado Mountain Junior College District|802 Grand Avenue||Glenwood Springs
2|Colorado Mountain College|802 Grand Avenue||Glenwood Springs
2|Our Sustainable Future LLC|8181 Arista Place|Suite 100|Broomfield
2|Global Turn Key Services Corp|8181 Arista Place|Suite 100|Broomfield
2|Utility Data Contractors Inc|82 Inverness Drive E.|Suite A1|Englewood
2|Utility Data Contractors LLC (formerly Inc)|82 Inverness Drive E.|Suite A1|Englewood
2|Agile Space Industries Inc|820 Airport Road||DURANGO
2|Agile Space Industries Inc|820 Airport Road||Durango
2|Gaia Inc|833 W South Boulder Road||Louisville
2|GAIA INC|833 W South Boulder Road||Louisville
2|Integrity Realty & Management Inc|8400 E Crescent Pkwy|Ste 600|Greenwood Village
2|Halcyon Kids LLC|8400 E Crescent Pkwy|Ste 600|Greenwood Village
2|COSOL Americas Inc|8400 E. Prentice Avenue|Suite 830|Greenwood Village
2|Addons Inc|8400 E. Prentice Avenue||Greenwood Village
2|NSA OP, LP|8400 East Prentice Avenue|9th Floor|Greenwood Village
2|Geekseat USA LLC|8400 East Prentice Avenue|Suite 1500|Greenwood Village
2|GREAT-WEST LIFE & ANNUITY INSURANCE COMPANY|8515 E Orchard Road|3T2|Greenwood Village
2|GREAT-WEST LIFE & ANNUITY INSURANCE COMPANY|8515 E Orchard Road||Greenwood Village
2|Empower Retirement LLC|8515 East Orchard Road|Suite 3T2|Greenwood Village
2|Empower Retirement LLC|8515 East Orchard Road||Greenwood Village
2|Myzacatecas LLC|8719 E. Dry Creek Road||Centennial
2|My Favorite Muffin|8719 E. Dry Creek Road||Centennial
2|Hans Homecare Inc|911 S Havana St|Ste E|Aurora
2|Hanmaum Homecare Inc|911 S Havana St|Ste F|Aurora
2|Arrow Electronics Inc|9151 E Panorama Circle||Centennial
2|eInfochips Inc|9151 E Panorama Circle||Centennial
2|Qwinix Technologies Inc|9155 E. Nichols Avenue|Suite 300|Centennial
2|Orica USA Inc|9155 E. Nichols Avenue|Suite 400|Centennial
2|TTEC SERVICES CORPORATION|9197 SOUTH PEORIA STREET||ENGLEWOOD
2|TTEC DIGITAL LLC|9197 SOUTH PEORIA STREET||ENGLEWOOD
2|TTEC Services Corporation|9197 South Peoria Street||Englewood
2|TTEC Digital LLC|9197 South Peoria Street||Englewood
2|Biarri USA Inc|9200 E Mineral Avenue|Suite 100|Centennial
2|Biarri USA Inc|9200 E Mineral Avenue|Suite 100|Englewood
2|DONATOUSA INC|925 S Niagara Street|Suite 160C|Denver
2|DONATO USA INC|925 S Niagara Street|Suite 160C|Denver
2|Integrity Realty & Management Inc|9250 E Costilla Ave|Ste 130-S1|Greenwood Village
2|Integrity Realty & Management Inc|9250 E Costilla Ave|Ste J 277|Greenwood Village
2|Flee Limited|9383 Loggia Street|Unit D|Highlands Ranch
2|Flee Limited|9383 Loggia Street||Littleton
2|M.H. Enterprises Inc|950 S Cherry St|Suite 850|Denver
2|MH Enterprises Inc|950 S Cherry St|Suite 850|Denver
2|RS1Worklete LLC|951 20th Street|Suite 540|Denver
2|RS1 TC LLC|951 20th Street|Suite 540|Denver
2|Mears Group Inc|9540 Maroon Circle|Suite 200|Englewood
2|NewFields Mining Design & Technical Services LLC|9540 Maroon Circle|Suite 300|Englewood
2|Longmont Humane Society Inc|9595 Nelson Road|Suite G|Longmont
2|Longmont Humane Society|9595 Nelson Road|Suite G|Longmont
2|DISH Network L.L.C|9601 S Meridian BLVD||Engewood
2|DISH Network L.L.C|9601 S Meridian BLVD||Englewood
2|SMR Tech Corp|9615 E County Line Road|STE B-638|Centennial
2|SMR Tech Corp|9615 E County Line Road|Suite B-638|Centennial
2|MR Technosoft Inc|9800 Mount Pyramid Court|Suite 400|Englewood
2|Data Support LLC|9800 Mount Pyramid Court|Suite 400 Office 4053|Englewood
2|DATA SUPPORT LLC|9800 Mount Pyramid Court, Ste 400|Office 4053|Englewood
2|Data Support LLC|9800 Mount Pyramid Court, Ste 400|Office 4053|Englewood
2|Revolt Motors LLC|9878 W Belleview Avenue|5159|Denver
2|Ngenious LLC|9878 W Belleview Avenue|Suite 2331|Denver
2|ACCELO INC|999 18TH STREET|SUITE 1201N|DENVER
2|VERTAFORE INC|999 18TH STREET|SUITE 400|DENVER
2|University of Colorado Denver|Campus Box 185|P.O. Box 173364|Denver
2|University of Colorado|Campus Box 185|P.O. Box 173364|Denver
2|University of Colorado Denver|Fitzsimons Building, 13001 E. 17th Place|Bldg 500, EG-306|Aurora
2|University of Colorado Denver|Fitzsimons Building, 13001 E. 17th Place|Suite C8000D|Aurora
2|Boulder Community Health|PO Box 9019||Boulder
2|Community Hospital Association|PO Box 9019||Boulder
1|Plant People Co.|0056 Edwards Village Blvd|N/A|Edwards
1|Aspen Skiing Company|0076 Boomerang Road||Aspen
1|ABA Snowmass LLC|0239 Snowmass Club Circle||Snowmass Village
1|Center for Contemplative Research|1 Carmelite Way|P.O. Box 881|Crestone
1|Digicomm International Inc|1 Digicomm Drive||Englewood
1|EXXEL OUTDOORS LLC|1 INTERNATIONAL COURT||BROOMFIELD
1|USA Weightlifting Inc|1 Olympic Plz||Colorado Springs
1|Western Colorado University|1 Western Way||Gunnison
1|Nordic Timber Systems|10 Boulder Crescent|Suite 300G|Colorado Springs
1|Glovebox Inc|10 Inverness Drive E||Englewood
1|KSL Advisors LLC|100  St. Paul Street|Suite 800|Denver
1|Lumen Technologies Government LLC|100 Centurylink Drive||Monroe
1|Vantage Data Centers Management Company LLC|100 Filmore Street|Suite 610|Denver
1|Newmont Cripple Creek & Victor Mining Company|100 N. 3rd St.||Victor
1|KSL ADVISORS LLC|100 SAINT PAUL STREET|SUITE 800|DENVER
1|KSL Advisor LLC|100 St. Paul Street|STE 800|Denver
1|CS WIND AMERICA INC|100 TOWER ROAD||PUEBLO
1|Peak Energy Technologies Inc|100 Technology Drive||Broomfield
1|Denver Art Museum|100 W 14th Avenue Parkway||Denver
1|Denver Art Museum|100 W. 14th Avenue Parkway||Denver
1|Magswitch Automation Company|1000 S. McCaslin Blvd|Suite 301|Superior
1|Magswitch Automation Company|1000 S. McCaslin Blvd.|Suite 301|Superior
1|ClearEdge3D Inc|1000 S. McCaslin Boulevard|Suite 303|Superior
1|Lake County School District R-1|1000 W. 6th Street||Leadville
1|Buale Home Design Incorporated|10000 East 59th Dr||Denver
1|Ping Identity Corporation|1001 17th Street|Suite 100|Denver
1|Zisty LLC|1001 BANNOCK STREET|SUITE 29|Denver
1|EAST PHILLIPS COUNTY HOSPITAL DISTRICT|1001 E JOHNSON ST||HOLYOKE
1|EAST PHILLIPS COUNTY HOSPITAL DISTRICT|1001 S JOHNSON ST||HOLYOKE
1|East Phillips County Hospital District|1001 S Johnson Street||Holyoke
1|East Phillips County Hospital District|1001 S. Johnson Street||Holyoke
1|Denver Life Sciences Inc|10019 Cottoncreek Dr.||Highlands Ranch
1|Anthesis LLC|1002 Walnut St.|Ste 202|Boulder
1|Colorado Credit Union|10026 West San Juan Way||Littleton
1|VINAYAKA INC|10060 W 101ST DRIVE||WESTMINISTER
1|BRIGHTWAVE INC|1007 PEARL ST|SUITE 200|BOULDER
1|NR Consulting LLC|1007 Pearl St|Suite 290|Boulder
1|228 Labs inc.|1007 Pearl St.|Suite 210|Boulder
1|Whispir Americas Inc|1007 Pearl Street|Suite 200|Boulder
1|A NEW GENERATION II INC|1014 DEPOT HILL ROAD||BROOMFIELD
1|Scott W Ohmart, DDS, MS, PC|10146 W San Juan Way|230|Littleton
1|WRAY COMMUNITY DISTRICT HOSPITAL|1017 WEST 7TH ST||WRAY
1|TECH TALENT LLC|102 S TEJON ST||COLORADO SPRINGS
1|TECH TALENT LLC|102 SOUTH TEJON ST|SUITE 1100|COLORADO SPRINGS
1|TECH TALENT LLC|102 South TEJON ST|SUITE 1100|COLORADO SPRINGS
1|Ethos Consulting Group Inc|10200 E Girard Avenue|Suite C358|Denver
1|Ethos Consulting Group Inc|10200 E. Girard Avenue|Suite C358|Denver
1|Little Bear Labs Inc|1023 Walnut St.|Suite 100|Boulder
1|Kevells LLC|10233 S Parker Road|Suite 300|Parker
1|APPIC SOLUTIONS LLC|10233 SOUTH PARKER ROAD, SUITE 300||PARKER
1|SriLaksmiTech LLC|10233 South Parker Road, , ,|Suite 300|Parker
1|Lumen Technologies Service Group LLC|1025  Eldorado Blvd.||Broomfield
1|Weld County School District 6|1025 9th Avenue||Greeley
1|Level 3 Communications|1025 Eldorado Blvd||Broomfield
1|Global Thermostat Operations LLC|10275 E 106th Ave||Brighton
1|Vegvisir Risk Solution Inc|103 Fairview Ave||Manitou Springs
1|MyVenue Inc|10303 East Dry Creek Road|Suite 400|Englewood
1|Engineer Without Borders USA Inc|1031 33rd Street||Denver
1|Canyon Concert Ballet|1031 Conifer St||Fort Collins
1|BillingPlatform Corp.|1033 E. Dry Creek Road|Suite 150|Englewood
1|Cochlear Americas|10350 Park Meadows Drive||Lone Tree
1|Reed Group|10355 Westmoor Drive||Westminster
1|CPI Card Group Inc|10368 W. Centennial Road||Littleton
1|Trimble Inc|10368 Westmoor Dr||Westminster
1|Westmoreland Mining Holdings LLC|10375 Park Meadows Drive|Suite 400|Lone Tree
1|Deck Nine Games|10385 Westmoor Drive|Ste 300|Westminster
1|Engineering Operations LLC|10397 W. Centennial Road||Littleton
1|SYSCONSULT LLC|10465 MELODY DRIVE|SUITE 115|NORTHGLENN
1|AA TECH GROUP LLC|10471 S PARKER ROAD|STE 7A|PARKER
1|DigitalOcean LLC|105 Edgeview Dr|Suite 425|Broomfield
1|North Shore Energy LLC|105 Edgeview Dr, Suite 400||Broomfield
1|PPH ENTERPRISES PLLC|105 Gardner Place||Colorado Springs
1|TECHSTARS CENTRAL LLC|1050 WALNUT STREET|SUITE 202|BOULDER
1|NORTH SPRINGS VETERINARY REFERRAL CENTER LLC|10520 WHITE DIAMOND POINT||COLORADO SPRINGS
1|Exer Labs Inc|1058 Delaware Street||Denver
1|Lutheran Hospital Association of the San Luis Valley|106 Blanca Ave||Alamosa
1|Harrison School District Two|1060 Harrison Road||Colorado Springs
1|Community Enterprise Development Services|10660 E Colfax Ave|Suite B|Aurora
1|Toss, inc|107 Ski Hill Road||Breckenridge
1|Toss INCV.|107 ski Hill rd|po 2163|Breckenridge
1|Colorado Spirit Home Care Inc|10700E.BethanyDr.|Suite 200|Aurora
1|Mobile Solutions Services Holdings LLC|10731 E. Easter Ave, Ste. 105||Centennial
1|Conquest Infosys Inc|10753 Riverbrook Cir||Highlands Ranch
1|Iterate Studio Inc|10766 Rainribbon Road||Highlands Ranch
1|Northglenn Dental Partners LLP|10780 Washington||Northglenn
1|Take Three Technologies LLC|1080 Cherokee Street||Denver
1|Woodward Inc|1081 Woodward Way||Fort Collins
1|Terumo BCT Inc|10811 West Collins Avenue||Lakewood
1|Opteamix LLC|10868  Valleybrook Circle||Highlands Ranch
1|Opteamix LLC|10868 Valleybrook Circle||Highlands Ranch
1|Alten Technology USA Inc|10875 Dover Street|500|Westminster
1|Opteamix LLC|10880 Valleybrook Circle||Highlands Ranch
1|EAGLETAIL HEALTH CARE LLC|109 4TH STREET||CASTLE ROCK
1|F9 LLC|1090 S Wadsworth Blvd|Unit C - 5011|Lakewood
1|Avenue Realty Inc|1090 Vail View Drive|unit 17|Vail
1|Betsol LLC|10901 W 120th Ave|Suite 235|Broomfield
1|Capstone Inc|10901 W. 120th Avenue|SUITE 350|Broomfield
1|INTOTO TECHNOLOGIES LLC|10949 E PEAKVIEW AVENUE||ENGLEWOOD
1|Denver Islamic Education Center Inc|10958 E. Bethany Dr||Aurora
1|Keyavi Data Corp.|1099 Main Avenue|Suite 222|Durango
1|Gridspace Inc|11 Funston Ave|Suite B|San Francisco
1|Cleerly Inc|110 16th Street|Suite 1400 ( 104)|Denver
1|PUEBLO COMMUNITY HEALTH CENTER INC|110 E. ROUTT AVENUE||PUEBLO
1|Arkansas Valley Regional Medical Center|1100 Carson Avenue||La Junta
1|Mars Society Inc|1100 Johnson Road|Suite 18257|GOLDEN
1|COALFIRE SYSTEMS INC|11000 WESTMOOR CIRCLE|SUITE 450|WESTMINSTER
